country,countryCode,year,value,region,incomeGroup
Switzerland,CHE,2018,2.86044579461633,Europe & Central Asia,High income
Channel Islands,CHI,2018,2.06644673893601,Europe & Central Asia,High income
Chile,CHL,2018,3.99002947521676,Latin America & Caribbean,High income
China,CHN,2018,6.7497738324959,East Asia & Pacific,Upper middle income
Cote d'Ivoire,CIV,2018,4.84314605898469,Sub-Saharan Africa,Lower middle income
Cameroon,CMR,2018,3.95551423892049,Sub-Saharan Africa,Lower middle income
"Congo, Dem. Rep.",COD,2018,5.82112109969025,Sub-Saharan Africa,Low income
"Congo, Rep.",COG,2018,-2.30431780125842,Sub-Saharan Africa,Lower middle income
Colombia,COL,2018,2.56432428277704,Latin America & Caribbean,Upper middle income
Comoros,COM,2018,3.6424511379732,Sub-Saharan Africa,Lower middle income
Cabo Verde,CPV,2018,3.70696460651756,Sub-Saharan Africa,Lower middle income
Costa Rica,CRI,2018,2.61590440285156,Latin America & Caribbean,Upper middle income
Caribbean small states,CSS,2018,2.89116347683975,,
Cuba,CUB,2018,2.24794854086232,Latin America & Caribbean,Upper middle income
Curacao,CUW,2018,-2.10411133101029,Latin America & Caribbean,High income
Cayman Islands,CYM,2018,4.26726567162505,Latin America & Caribbean,High income
Cyprus,CYP,2018,5.647664895964,Europe & Central Asia,High income
Czechia,CZE,2018,3.22008806955105,Europe & Central Asia,High income
Germany,DEU,2018,0.981232606004738,Europe & Central Asia,High income
Djibouti,DJI,2018,4.7744168883374,Middle East & North Africa,Lower middle income
Dominica,DMA,2018,3.54758441831531,Latin America & Caribbean,Upper middle income
Denmark,DNK,2018,1.98953731496432,Europe & Central Asia,High income
Dominican Republic,DOM,2018,6.98252758458058,Latin America & Caribbean,Upper middle income
Algeria,DZA,2018,1.40000000013293,Middle East & North Africa,Upper middle income
East Asia & Pacific (excluding high income),EAP,2018,6.52499175086044,,
Early-demographic dividend,EAR,2018,3.84020966703507,,
East Asia & Pacific,EAS,2018,4.75915481378036,,
Europe & Central Asia (excluding high income),ECA,2018,3.5134921058027,,
Europe & Central Asia,ECS,2018,2.13444056000745,,
Ecuador,ECU,2018,1.044295546927,Latin America & Caribbean,Upper middle income
"Egypt, Arab Rep.",EGY,2018,5.33110861887155,Middle East & North Africa,Lower middle income
Euro area,EMU,2018,1.78893526039165,,
Spain,ESP,2018,2.28446941947622,Europe & Central Asia,High income
Estonia,EST,2018,3.78420084952826,Europe & Central Asia,High income
Ethiopia,ETH,2018,6.81614779681703,Sub-Saharan Africa,Low income
European Union,EUU,2018,2.06690196954229,,
Fragile and conflict affected situations,FCS,2018,2.72015847064731,,
Finland,FIN,2018,1.1397180134305,Europe & Central Asia,High income
Fiji,FJI,2018,3.81235122208518,East Asia & Pacific,Upper middle income
France,FRA,2018,1.86506607081999,Europe & Central Asia,High income
Faroe Islands,FRO,2018,2.73155215546514,Europe & Central Asia,High income
"Micronesia, Fed. Sts.",FSM,2018,0.0,East Asia & Pacific,Lower middle income
Gabon,GAB,2018,0.83791658082157,Sub-Saharan Africa,Upper middle income
United Kingdom,GBR,2018,1.40379208588568,Europe & Central Asia,High income
Georgia,GEO,2018,6.062036412677,Europe & Central Asia,Upper middle income
Ghana,GHA,2018,6.20007768127284,Sub-Saharan Africa,Lower middle income
Guinea,GIN,2018,6.35849192650272,Sub-Saharan Africa,Lower middle income
"Gambia, The",GMB,2018,7.23489033258579,Sub-Saharan Africa,Low income
Guinea-Bissau,GNB,2018,3.76145359456295,Sub-Saharan Africa,Low income
Equatorial Guinea,GNQ,2018,-6.23654406734575,Sub-Saharan Africa,Upper middle income
Greece,GRC,2018,1.66842863602514,Europe & Central Asia,High income
Grenada,GRD,2018,4.36144039364797,Latin America & Caribbean,Upper middle income
Greenland,GRL,2018,0.62306542854094,Europe & Central Asia,High income
Guatemala,GTM,2018,3.40687339997949,Latin America & Caribbean,Upper middle income
Guam,GUM,2018,-0.828231904933389,East Asia & Pacific,High income
Guyana,GUY,2018,4.44091288475967,Latin America & Caribbean,High income
High income,HIC,2018,2.36999444408524,,
"Hong Kong SAR, China",HKG,2018,2.84691154561109,East Asia & Pacific,High income
Honduras,HND,2018,3.84499476966735,Latin America & Caribbean,Lower middle income
Heavily indebted poor countries (HIPC),HPC,2018,4.19327692653373,,
Croatia,HRV,2018,2.98337691293294,Europe & Central Asia,High income
Haiti,HTI,2018,1.66781095484656,Latin America & Caribbean,Lower middle income
Hungary,HUN,2018,5.36234836176223,Europe & Central Asia,High income
IBRD only,IBD,2018,4.93566542257315,,
IDA & IBRD total,IBT,2018,4.89001452039271,,
IDA total,IDA,2018,4.33260077222062,,
IDA blend,IDB,2018,3.84829204032468,,
Indonesia,IDN,2018,5.17429153955024,East Asia & Pacific,Upper middle income
IDA only,IDX,2018,4.77750269786551,,
Isle of Man,IMN,2018,2.21339675044368,Europe & Central Asia,High income
India,IND,2018,6.4538513449766,South Asia,Lower middle income
Ireland,IRL,2018,8.47029545192876,Europe & Central Asia,High income
"Iran, Islamic Rep.",IRN,2018,-1.83800757093036,Middle East & North Africa,Upper middle income
Iraq,IRQ,2018,2.63385099105624,Middle East & North Africa,Upper middle income
Iceland,ISL,2018,4.88917299486545,Europe & Central Asia,High income
Israel,ISR,2018,4.0703218874397,Middle East & North Africa,High income
Italy,ITA,2018,0.925810941012742,Europe & Central Asia,High income
Jamaica,JAM,2018,1.88992368121086,Latin America & Caribbean,Upper middle income
Jordan,JOR,2018,1.91907263610851,Middle East & North Africa,Lower middle income
Japan,JPN,2018,0.643391023460339,East Asia & Pacific,High income
Kazakhstan,KAZ,2018,4.09999999309841,Europe & Central Asia,Upper middle income
Kenya,KEN,2018,5.64794640709219,Sub-Saharan Africa,Lower middle income
Kyrgyz Republic,KGZ,2018,3.75791013557165,Europe & Central Asia,Lower middle income
Cambodia,KHM,2018,7.46916920803093,East Asia & Pacific,Lower middle income
Kiribati,KIR,2018,3.42465753424656,East Asia & Pacific,Lower middle income
St. Kitts and Nevis,KNA,2018,2.00352549800972,Latin America & Caribbean,High income
"Korea, Rep.",KOR,2018,2.90740377377135,East Asia & Pacific,High income
Kuwait,KWT,2018,2.43397893916128,Middle East & North Africa,High income
Latin America & Caribbean (excluding high income),LAC,2018,1.56534077715564,,
Lao PDR,LAO,2018,6.24796000755872,East Asia & Pacific,Lower middle income
Lebanon,LBN,2018,-1.88470575631651,Middle East & North Africa,Lower middle income
Liberia,LBR,2018,1.15757512207355,Sub-Saharan Africa,Low income
Libya,LBY,2018,7.9413678529104,Middle East & North Africa,Upper middle income
St. Lucia,LCA,2018,2.88677902171601,Latin America & Caribbean,Upper middle income
Latin America & Caribbean,LCN,2018,1.57170629807004,,
Least developed countries: UN classification,LDC,2018,4.55790080139364,,
Low income,LIC,2018,3.41613589314854,,
Sri Lanka,LKA,2018,2.31008425192161,South Asia,Lower middle income
Lower middle income,LMC,2018,5.43893672180079,,
Low & middle income,LMY,2018,4.99018331620759,,
Lesotho,LSO,2018,-1.48063315848241,Sub-Saharan Africa,Lower middle income
Late-demographic dividend,LTE,2018,5.42417140935139,,
Lithuania,LTU,2018,3.99331032795327,Europe & Central Asia,High income
Luxembourg,LUX,2018,1.21932191856359,Europe & Central Asia,High income
Latvia,LVA,2018,3.99051924069269,Europe & Central Asia,High income
"Macao SAR, China",MAC,2018,6.40517849433957,East Asia & Pacific,High income
St. Martin (French part),MAF,2018,-7.99999506898229,Latin America & Caribbean,High income
Morocco,MAR,2018,3.06564133025955,Middle East & North Africa,Lower middle income
Monaco,MCO,2018,5.78034682080926,Europe & Central Asia,High income
Moldova,MDA,2018,4.07559546585034,Europe & Central Asia,Upper middle income
Madagascar,MDG,2018,3.19435651744398,Sub-Saharan Africa,Low income
Maldives,MDV,2018,8.66800624215867,South Asia,Upper middle income
Middle East & North Africa,MEA,2018,2.26225934406503,,
Mexico,MEX,2018,1.97208209405635,Latin America & Caribbean,Upper middle income
Marshall Islands,MHL,2018,5.65921056406313,East Asia & Pacific,Upper middle income
Middle income,MIC,2018,5.01414838235708,,
North Macedonia,MKD,2018,2.88059670964267,Europe & Central Asia,Upper middle income
Mali,MLI,2018,4.74648432724561,Sub-Saharan Africa,Low income
Malta,MLT,2018,7.41626982344488,Middle East & North Africa,High income
Myanmar,MMR,2018,6.26886221471075,East Asia & Pacific,Lower middle income
Middle East & North Africa (excluding high income),MNA,2018,1.81779376379079,,
Montenegro,MNE,2018,5.0778888113381,Europe & Central Asia,Upper middle income
Mongolia,MNG,2018,7.74488062024881,East Asia & Pacific,Upper middle income
Northern Mariana Islands,MNP,2018,-19.2688499619193,East Asia & Pacific,High income
Mozambique,MOZ,2018,3.48493202378488,Sub-Saharan Africa,Low income
Mauritania,MRT,2018,4.77217367297298,Sub-Saharan Africa,Lower middle income
Mauritius,MUS,2018,4.00674057198549,Sub-Saharan Africa,Upper middle income
Malawi,MWI,2018,4.39168829609886,Sub-Saharan Africa,Low income
Malaysia,MYS,2018,4.84308697634881,East Asia & Pacific,Upper middle income
North America,NAC,2018,2.94789314183848,,
Namibia,NAM,2018,1.05994347072928,Sub-Saharan Africa,Upper middle income
New Caledonia,NCL,2018,3.99570728203879,East Asia & Pacific,High income
Niger,NER,2018,7.21141802762897,Sub-Saharan Africa,Low income
Nigeria,NGA,2018,1.92275734200651,Sub-Saharan Africa,Lower middle income
Nicaragua,NIC,2018,-3.3637057173864,Latin America & Caribbean,Lower middle income
Netherlands,NLD,2018,2.36091509478513,Europe & Central Asia,High income
Norway,NOR,2018,0.828900664137592,Europe & Central Asia,High income
Nepal,NPL,2018,7.62237610397933,South Asia,Lower middle income
Nauru,NRU,2018,-0.847457627118729,East Asia & Pacific,High income
New Zealand,NZL,2018,3.49949703045593,East Asia & Pacific,High income
OECD members,OED,2018,2.34382863954504,,
Oman,OMN,2018,1.28710391543288,Middle East & North Africa,High income
Other small states,OSS,2018,3.97088218742294,,
Pakistan,PAK,2018,6.15170261099519,South Asia,Lower middle income
Panama,PAN,2018,3.68542981594908,Latin America & Caribbean,High income
Peru,PER,2018,3.969351341365,Latin America & Caribbean,Upper middle income
Philippines,PHL,2018,6.34148557098946,East Asia & Pacific,Lower middle income
Palau,PLW,2018,0.633500456681062,East Asia & Pacific,High income
Papua New Guinea,PNG,2018,-0.279252284959952,East Asia & Pacific,Lower middle income
Poland,POL,2018,5.94520847705498,Europe & Central Asia,High income
Pre-demographic dividend,PRE,2018,2.58736314113949,,
Puerto Rico,PRI,2018,-4.36142703162535,Latin America & Caribbean,High income
Portugal,PRT,2018,2.84932593436179,Europe & Central Asia,High income
Paraguay,PRY,2018,3.20425034076639,Latin America & Caribbean,Upper middle income
West Bank and Gaza,PSE,2018,1.22707737782703,Middle East & North Africa,Lower middle income
Pacific island small states,PSS,2018,2.76318012867718,,
Post-demographic dividend,PST,2018,2.25056575504179,,
French Polynesia,PYF,2018,1.83202822787646,East Asia & Pacific,High income
Qatar,QAT,2018,1.23487220191065,Middle East & North Africa,High income
Romania,ROU,2018,6.02901904128214,Europe & Central Asia,High income
Russian Federation,RUS,2018,2.80724541059601,Europe & Central Asia,High income
Rwanda,RWA,2018,8.51646830600681,Sub-Saharan Africa,Low income
South Asia,SAS,2018,6.33469355433985,,
Saudi Arabia,SAU,2018,3.19922678028009,Middle East & North Africa,High income
Sudan,SDN,2018,-2.6809305497999,Sub-Saharan Africa,Low income
Senegal,SEN,2018,6.20924103389086,Sub-Saharan Africa,Lower middle income
Singapore,SGP,2018,3.51711418509255,East Asia & Pacific,High income
Solomon Islands,SLB,2018,2.74599542334096,East Asia & Pacific,Lower middle income
Sierra Leone,SLE,2018,3.47290262012461,Sub-Saharan Africa,Low income
El Salvador,SLV,2018,2.4124442237792,Latin America & Caribbean,Upper middle income
San Marino,SMR,2018,1.49390531809983,Europe & Central Asia,High income
Somalia,SOM,2018,2.98901563159195,Sub-Saharan Africa,Low income
Serbia,SRB,2018,4.4951212927627,Europe & Central Asia,Upper middle income
Sub-Saharan Africa (excluding high income),SSA,2018,2.75279768600289,,
Sub-Saharan Africa,SSF,2018,2.75496705784244,,
Small states,SST,2018,3.73297279210027,,
Sao Tome and Principe,STP,2018,4.37813939939196,Sub-Saharan Africa,Lower middle income
Suriname,SUR,2018,4.94827108468886,Latin America & Caribbean,Upper middle income
Slovak Republic,SVK,2018,4.03038971425349,Europe & Central Asia,High income
Slovenia,SVN,2018,4.45436574721896,Europe & Central Asia,High income
Sweden,SWE,2018,1.95002284569983,Europe & Central Asia,High income
Eswatini,SWZ,2018,2.38009549534866,Sub-Saharan Africa,Lower middle income
Sint Maarten (Dutch part),SXM,2018,-6.85698299227944,Latin America & Caribbean,High income
Seychelles,SYC,2018,4.93947272254312,Sub-Saharan Africa,High income
Syrian Arab Republic,SYR,2018,1.39317607830837,Middle East & North Africa,Low income
Turks and Caicos Islands,TCA,2018,5.61059358355325,Latin America & Caribbean,High income
Chad,TCD,2018,2.37403780037786,Sub-Saharan Africa,Low income
East Asia & Pacific (IDA & IBRD countries),TEA,2018,6.52484260710393,,
Europe & Central Asia (IDA & IBRD countries),TEC,2018,3.69471936803782,,
Togo,TGO,2018,4.7950602703237,Sub-Saharan Africa,Low income
Thailand,THA,2018,4.22287028746071,East Asia & Pacific,Upper middle income
Tajikistan,TJK,2018,7.5999988895536,Europe & Central Asia,Lower middle income
Turkmenistan,TKM,2018,6.19999994137119,Europe & Central Asia,Upper middle income
Latin America & the Caribbean (IDA & IBRD countries),TLA,2018,1.67447248999935,,
Timor-Leste,TLS,2018,-0.692800735541169,East Asia & Pacific,Lower middle income
Middle East & North Africa (IDA & IBRD countries),TMN,2018,1.82359039045528,,
Tonga,TON,2018,0.241227960275054,East Asia & Pacific,Upper middle income
South Asia (IDA & IBRD),TSA,2018,6.33469355433986,,
Sub-Saharan Africa (IDA & IBRD countries),TSS,2018,2.75496705784242,,
Trinidad and Tobago,TTO,2018,-0.602464842311747,Latin America & Caribbean,High income
Tunisia,TUN,2018,2.62493010870395,Middle East & North Africa,Lower middle income
Turkiye,TUR,2018,3.01317990846508,Europe & Central Asia,Upper middle income
Tuvalu,TUV,2018,1.38728384151602,East Asia & Pacific,Upper middle income
Tanzania,TZA,2018,5.46808181528009,Sub-Saharan Africa,Lower middle income
Uganda,UGA,2018,6.30392378262997,Sub-Saharan Africa,Low income
Ukraine,UKR,2018,3.48836234022659,Europe & Central Asia,Upper middle income
Upper middle income,UMC,2018,4.9039689158439,,
Uruguay,URY,2018,0.164518266525505,Latin America & Caribbean,High income
United States,USA,2018,2.96650507100425,North America,High income
Uzbekistan,UZB,2018,5.87974286685132,Europe & Central Asia,Lower middle income
St. Vincent and the Grenadines,VCT,2018,3.1756114423991,Latin America & Caribbean,Upper middle income
Virgin Islands (U.S.),VIR,2018,1.9047619047619,Latin America & Caribbean,High income
Viet Nam,VNM,2018,7.46500685572751,East Asia & Pacific,Lower middle income
Vanuatu,VUT,2018,2.90023027256446,East Asia & Pacific,Lower middle income
World,WLD,2018,3.28661298847919,,
Samoa,WSM,2018,-0.609647103380141,East Asia & Pacific,Lower middle income
Kosovo,XKX,2018,3.40663227056285,Europe & Central Asia,Upper middle income
"Yemen, Rep.",YEM,2018,0.752447587579127,Middle East & North Africa,Low income
South Africa,ZAF,2018,1.55678384721676,Sub-Saharan Africa,Upper middle income
Zambia,ZMB,2018,4.03449389667165,Sub-Saharan Africa,Lower middle income
Zimbabwe,ZWE,2018,5.00986678330221,Sub-Saharan Africa,Lower middle income
Aruba,ABW,2019,-2.3028363027198,Latin America & Caribbean,High income
Africa Eastern and Southern,AFE,2019,2.18925928385238,,
Afghanistan,AFG,2019,3.91160341625552,South Asia,Low income
Africa Western and Central,AFW,2019,3.22202851816454,,
Angola,AGO,2019,-0.702272957616017,Sub-Saharan Africa,Lower middle income
Albania,ALB,2019,2.08771199649604,Europe & Central Asia,Upper middle income
Andorra,AND,2019,2.01554763848308,Europe & Central Asia,High income
Arab World,ARB,2019,1.67111088873453,,
United Arab Emirates,ARE,2019,1.10834813453296,Middle East & North Africa,High income
Argentina,ARG,2019,-2.00086100285785,Latin America & Caribbean,Upper middle income
Armenia,ARM,2019,7.59999999853918,Europe & Central Asia,Upper middle income
American Samoa,ASM,2019,-0.487804878048777,East Asia & Pacific,High income
Antigua and Barbuda,ATG,2019,3.10044514982847,Latin America & Caribbean,High income
Australia,AUS,2019,2.1811091061096,East Asia & Pacific,High income
Austria,AUT,2019,1.45052918393192,Europe & Central Asia,High income
Azerbaijan,AZE,2019,2.50000006743734,Europe & Central Asia,Upper middle income
Burundi,BDI,2019,1.81256532401552,Sub-Saharan Africa,Low income
Belgium,BEL,2019,2.24083533103139,Europe & Central Asia,High income
Benin,BEN,2019,6.86568662848335,Sub-Saharan Africa,Lower middle income
Burkina Faso,BFA,2019,5.8892049704591,Sub-Saharan Africa,Low income
Bangladesh,BGD,2019,7.88191515117722,South Asia,Lower middle income
Bulgaria,BGR,2019,4.03518894662498,Europe & Central Asia,High income
